timestamp,instance_id,instance_name,metric,value
2026-04-06T09:57:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.050100200400849546
2026-04-06T09:57:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0389610389663773
2026-04-06T09:57:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,13.19480519485173
2026-04-06T09:57:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,53.949999999895226
2026-04-06T09:57:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,45.95000000001164
2026-04-06T09:57:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.325071953461448
2026-04-06T09:57:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3151650816.0
2026-04-06T09:57:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.55000000016298
2026-04-06T09:57:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.25000000000545697
2026-04-06T09:57:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.050000000001091394
2026-04-06T09:57:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.48787992005014
2026-04-06T09:57:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1425313792.0
2026-04-06T09:57:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.12060301487166
2026-04-06T09:57:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.311557788942202
2026-04-06T09:57:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.2160804020033624
2026-04-06T09:57:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.608133886105247
2026-04-06T09:57:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2986946560.0
2026-04-06T09:57:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.92875062736225
2026-04-06T09:57:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.605619668844735
2026-04-06T09:57:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.3617661816470865
2026-04-06T09:57:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.388763130452475
2026-04-06T09:57:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2956550144.0
2026-04-06T09:57:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.798893916355
2026-04-06T09:57:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.0
2026-04-06T09:57:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.0
2026-04-06T09:57:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.028511839662233
2026-04-06T09:57:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2971885568.0
2026-04-06T09:57:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15015015015072258
2026-04-06T09:57:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10010010010010238
2026-04-06T09:57:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.9414225941382789
2026-04-06T09:57:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.918410041771583
2026-04-06T09:57:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.79999999959953
2026-04-06T09:57:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.0499999999706
2026-04-06T09:57:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,15.046895649422591
2026-04-06T09:57:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3122651136.0
2026-04-06T09:57:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,92.33067729121488
2026-04-06T09:57:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.1414342629450673
2026-04-06T09:57:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.5856573705312096
2026-04-06T09:57:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.621591769819542
2026-04-06T09:57:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1402568704.0
2026-04-06T09:57:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.65000000025611
2026-04-06T09:57:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.050000000001091394
2026-04-06T09:57:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.24999999999636202
2026-04-06T09:57:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.608032148943206
2026-04-06T09:57:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2986946560.0
2026-04-06T09:57:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.64964964932507
2026-04-06T09:57:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.10010010010179515
2026-04-06T09:57:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.15015015015269273
2026-04-06T09:57:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.388763130452475
2026-04-06T09:57:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2956550144.0
2026-04-06T09:57:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.45843828726444
2026-04-06T09:57:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.7128463476052131
2026-04-06T09:57:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.3249370277109755
2026-04-06T09:57:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.394078897169162
2026-04-06T09:57:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2997428224.0
2026-04-06T09:57:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15030060120167202
2026-04-06T09:57:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10020040080111467
2026-04-06T09:57:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.842548709846935
2026-04-06T09:57:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.374934175918764
2026-04-06T09:57:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.84999999997672
2026-04-06T09:57:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.94999999983702
2026-04-06T09:57:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,15.047709545062858
2026-04-06T09:57:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3122556928.0
2026-04-06T09:57:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,98.44377510012436
2026-04-06T09:57:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.753012048198492
2026-04-06T09:57:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.6024096385478358
2026-04-06T09:57:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.755522072979765
2026-04-06T09:57:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1399967744.0
2026-04-06T09:57:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.91951710257004
2026-04-06T09:57:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.659959758550553
2026-04-06T09:57:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.1187122736451465
2026-04-06T09:57:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.571584810641706
2026-04-06T09:57:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2948149248.0
2026-04-06T09:57:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.80352644844929
2026-04-06T09:57:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.6624685138554878
2026-04-06T09:57:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,4.030226700252951
2026-04-06T09:57:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.750769387287942
2026-04-06T09:57:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2982236160.0
2026-04-06T09:57:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,98.94472361827272
2026-04-06T09:57:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.5527638191009894
2026-04-06T09:57:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.3015075376964345
2026-04-06T09:57:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.59673932395656
2026-04-06T09:57:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2989199360.0
2026-04-06T09:57:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15015015015102842
2026-04-06T09:57:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.05005005005034281
2026-04-06T09:57:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.5795574288713411
2026-04-06T09:57:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.592202318239007
2026-04-06T09:57:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.95000000006985
2026-04-06T09:57:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.00000000017462
2026-04-06T09:57:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.424774169394064
2026-04-06T09:57:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3147636736.0
2026-04-06T09:57:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,94.20579420563678
2026-04-06T09:57:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.0479520479494155
2026-04-06T09:57:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,2.947052947050932
2026-04-06T09:57:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.705312500638005
2026-04-06T09:57:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1420951552.0
2026-04-06T09:57:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.9271722752001
2026-04-06T09:57:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.009040683068716
2026-04-06T09:57:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,2.862882973374062
2026-04-06T09:57:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.38357453518834
2026-04-06T09:57:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2955694080.0
2026-04-06T09:57:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.69939879789791
2026-04-06T09:57:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.05010020040198869
2026-04-06T09:57:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.10020040080397738
2026-04-06T09:57:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.750667650125898
2026-04-06T09:57:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2982240256.0
2026-04-06T09:57:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,95.27638190924907
2026-04-06T09:57:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.256281407033706
2026-04-06T09:57:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.2160804020033624
2026-04-06T09:57:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.338199760917668
2026-04-06T09:57:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2959417344.0
2026-04-06T09:57:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:57:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15022533800620833
2026-04-06T09:57:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533804151
2026-04-06T09:57:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:57:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:57:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:57:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.7482629609866711
2026-04-06T09:57:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.43773383219497
2026-04-06T09:57:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:57:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:57:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:57:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.8000000003248
2026-04-06T09:57:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.15000000021042
2026-04-06T09:57:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.424672432439031
2026-04-06T09:57:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3147640832.0
2026-04-06T09:57:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.58074222710576
2026-04-06T09:57:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.9057171514556899
2026-04-06T09:57:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.5105315947978397
2026-04-06T09:57:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.100584515941993
2026-04-06T09:57:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1433079808.0
2026-04-06T09:57:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.79919678696083
2026-04-06T09:57:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.0
2026-04-06T09:57:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.05020080321413495
2026-04-06T09:57:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.521759035531705
2026-04-06T09:57:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2990415872.0
2026-04-06T09:57:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.4723618085837
2026-04-06T09:57:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.1608040200948664
2026-04-06T09:57:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,2.9648241206002774
2026-04-06T09:57:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.628074369865452
2026-04-06T09:57:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2987171840.0
2026-04-06T09:57:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.98480243165575
2026-04-06T09:57:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.7223910840947616
2026-04-06T09:57:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.0395136778148273
2026-04-06T09:57:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.555230561843477
2026-04-06T09:57:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2990940160.0
2026-04-06T09:58:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10015022533804151
2026-04-06T09:58:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.050075112668736106
2026-04-06T09:58:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.9538950715439081
2026-04-06T09:58:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.711711711671416
2026-04-06T09:58:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:58:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.90000000008149
2026-04-06T09:58:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.04999999987194
2026-04-06T09:58:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.884014784414305
2026-04-06T09:58:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3129147392.0
2026-04-06T09:58:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.64964964932304
2026-04-06T09:58:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.1001001001023784
2026-04-06T09:58:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.1001001001023784
2026-04-06T09:58:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.100584515941993
2026-04-06T09:58:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1433079808.0
2026-04-06T09:58:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,92.41516966113664
2026-04-06T09:58:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.8962075848383744
2026-04-06T09:58:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.4930139720733173
2026-04-06T09:58:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.248569321158786
2026-04-06T09:58:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2961154048.0
2026-04-06T09:58:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.49349349383702
2026-04-06T09:58:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.7017017017040164
2026-04-06T09:58:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.4534534534592223
2026-04-06T09:58:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.135539334130275
2026-04-06T09:58:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2966736896.0
2026-04-06T09:58:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.79909593208937
2026-04-06T09:58:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.05022601707358555
2026-04-06T09:58:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.0
2026-04-06T09:58:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.555230561843477
2026-04-06T09:58:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2990940160.0
2026-04-06T09:58:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.05012531328327943
2026-04-06T09:58:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.0
2026-04-06T09:58:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0498687664006783
2026-04-06T09:58:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.230971128588193
2026-04-06T09:58:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:58:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.95000000006985
2026-04-06T09:58:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.00000000017462
2026-04-06T09:58:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.884014784414305
2026-04-06T09:58:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3129147392.0
2026-04-06T09:58:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,94.29581019686285
2026-04-06T09:58:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.7667844522936726
2026-04-06T09:58:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,2.927814235226104
2026-04-06T09:58:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.48583829957514
2026-04-06T09:58:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1425350656.0
2026-04-06T09:58:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.7494989977637
2026-04-06T09:58:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.050100200401696486
2026-04-06T09:58:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.15030060119597627
2026-04-06T09:58:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.248467583996746
2026-04-06T09:58:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2961158144.0
2026-04-06T09:58:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.74937343335142
2026-04-06T09:58:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.05012531328412665
2026-04-06T09:58:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.05012531327500891
2026-04-06T09:58:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.135539334130275
2026-04-06T09:58:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2966736896.0
2026-04-06T09:58:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,93.47717009511679
2026-04-06T09:58:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.9568489713965131
2026-04-06T09:58:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,4.0642247867406365
2026-04-06T09:58:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.044688048426888
2026-04-06T09:58:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2971230208.0
2026-04-06T09:58:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10010010010010238
2026-04-06T09:58:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10010010010010238
2026-04-06T09:58:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.745473908408997
2026-04-06T09:58:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.501597444090942
2026-04-06T09:58:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
